0.04263736263736264,0.24615384615384617,0.07692307692307693,0.03560439560439561,0.13230769230769232,0.1723076923076923,0.056263736263736264,0.08,0.014505494505494506,0.04,0.01802197802197802,0.01098901098901099,0.0,0.11692307692307692,0.0,0.11516483516483517,0.5885714285714285,0.37714285714285717,1
0.05758241758241758,0.258021978021978,0.0698901098901099,0.02945054945054945,0.13186813186813187,0.15208791208791209,0.04659340659340659,0.09714285714285714,0.005274725274725275,0.03560439560439561,0.0210989010989011,0.01010989010989011,0.0008791208791208791,0.12131868131868132,0.0,0.12,0.6096703296703296,0.3767032967032967,1
0.045714285714285714,0.21714285714285714,0.04351648351648352,0.03208791208791209,0.1402197802197802,0.1657142857142857,0.06857142857142857,0.09186813186813186,0.007912087912087912,0.04087912087912088,0.022857142857142857,0.007032967032967033,0.0,0.12,0.0,0.11824175824175824,0.6175824175824176,0.41098901098901097,1
0.0610989010989011,0.2087912087912088,0.0632967032967033,0.03032967032967033,0.11736263736263736,0.18065934065934067,0.07692307692307693,0.07956043956043957,0.01098901098901099,0.036923076923076927,0.017142857142857144,0.007912087912087912,0.002197802197802198,0.13274725274725274,0.0,0.13186813186813187,0.5885714285714285,0.3797802197802198,1
0.06681318681318682,0.23252747252747252,0.07912087912087912,0.03428571428571429,0.13054945054945055,0.1432967032967033,0.06593406593406594,0.07956043956043957,0.008351648351648353,0.036923076923076927,0.023296703296703296,0.006593406593406593,0.0017582417582417582,0.1265934065934066,0.0,0.12571428571428572,0.6189010989010989,0.39472527472527474,1
0.06153846153846154,0.24395604395604395,0.09758241758241758,0.028131868131868132,0.1432967032967033,0.14461538461538462,0.06065934065934066,0.09186813186813186,0.007912087912087912,0.03076923076923077,0.01934065934065934,0.0074725274725274725,0.0,0.12175824175824176,0.0,0.12043956043956044,0.5991208791208791,0.3956043956043956,1
0.056703296703296706,0.21978021978021978,0.06373626373626373,0.03868131868131868,0.11736263736263736,0.16175824175824177,0.0778021978021978,0.0698901098901099,0.005714285714285714,0.032527472527472526,0.022857142857142857,0.013186813186813187,0.0008791208791208791,0.13538461538461538,0.006593406593406593,0.12439560439560439,0.6092307692307692,0.3854945054945055,1
0.04659340659340659,0.189010989010989,0.05758241758241758,0.047472527472527476,0.09054945054945054,0.18065934065934067,0.08087912087912089,0.07296703296703297,0.01054945054945055,0.04131868131868132,0.036923076923076927,0.01010989010989011,0.004395604395604396,0.1534065934065934,0.00043956043956043956,0.14857142857142858,0.6048351648351649,0.37846153846153846,1
0.05582417582417582,0.23692307692307693,0.07516483516483516,0.03428571428571429,0.12307692307692308,0.1564835164835165,0.055384615384615386,0.08351648351648351,0.006593406593406593,0.04,0.02021978021978022,0.014505494505494506,0.0,0.1345054945054945,0.0026373626373626374,0.130989010989011,0.589010989010989,0.3824175824175824,1
0.06373626373626373,0.19692307692307692,0.026813186813186812,0.03120879120879121,0.11120879120879121,0.1753846153846154,0.06637362637362637,0.08483516483516483,0.014065934065934066,0.02989010989010989,0.018901098901098902,0.008351648351648353,0.00043956043956043956,0.16,0.0,0.15076923076923077,0.5876923076923077,0.3534065934065934,1
0.05010989010989011,0.19472527472527473,0.037802197802197804,0.04,0.11252747252747253,0.18373626373626373,0.08263736263736264,0.08395604395604396,0.01054945054945055,0.03560439560439561,0.014505494505494506,0.009230769230769232,0.0008791208791208791,0.13802197802197802,0.0,0.13714285714285715,0.6065934065934065,0.3802197802197802,1
0.05186813186813187,0.20659340659340658,0.04659340659340659,0.037802197802197804,0.11956043956043956,0.17934065934065935,0.07604395604395604,0.0778021978021978,0.006153846153846154,0.036923076923076927,0.023736263736263738,0.008351648351648353,0.0017582417582417582,0.13362637362637364,0.0,0.13186813186813187,0.6149450549450549,0.3903296703296703,1
0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
0.07912087912087912,0.2057142857142857,0.04263736263736264,0.04879120879120879,0.12043956043956044,0.14285714285714285,0.06945054945054945,0.07076923076923076,0.005274725274725275,0.037802197802197804,0.03120879120879121,0.00967032967032967,0.0008791208791208791,0.12703296703296704,0.0,0.11076923076923077,0.665054945054945,0.3986813186813187,6
0.07208791208791208,0.1986813186813187,0.04351648351648352,0.05054945054945055,0.11736263736263736,0.14725274725274726,0.07516483516483516,0.0778021978021978,0.0074725274725274725,0.03824175824175824,0.027252747252747254,0.01054945054945055,0.002197802197802198,0.13054945054945055,0.0,0.12175824175824176,0.650989010989011,0.39296703296703295,6
0.06593406593406594,0.22285714285714286,0.06021978021978022,0.05010989010989011,0.14857142857142858,0.14285714285714285,0.056263736263736264,0.08395604395604396,0.005274725274725275,0.033846153846153845,0.02857142857142857,0.013186813186813187,0.0026373626373626374,0.11340659340659341,0.0,0.10417582417582417,0.650989010989011,0.3912087912087912,6
0.07428571428571429,0.23692307692307693,0.04659340659340659,0.047472527472527476,0.13230769230769232,0.13626373626373625,0.05098901098901099,0.07736263736263736,0.007912087912087912,0.03956043956043956,0.026373626373626374,0.011868131868131869,0.0013186813186813187,0.11252747252747253,0.0,0.10285714285714286,0.6386813186813187,0.38593406593406593,6
0.05142857142857143,0.189010989010989,0.033846153846153845,0.052307692307692305,0.11384615384615385,0.16483516483516483,0.09186813186813186,0.05758241758241758,0.009230769230769232,0.03428571428571429,0.02989010989010989,0.011428571428571429,0.0013186813186813187,0.14505494505494507,0.0,0.13274725274725274,0.6567032967032967,0.3934065934065934,6
0.05274725274725275,0.18417582417582418,0.02241758241758242,0.058021978021978025,0.11384615384615385,0.15824175824175823,0.08307692307692308,0.0632967032967033,0.008791208791208791,0.03560439560439561,0.03604395604395604,0.012747252747252748,0.0013186813186813187,0.14373626373626375,0.0,0.12439560439560439,0.6624175824175824,0.40395604395604395,6
0.0632967032967033,0.21494505494505495,0.041758241758241756,0.04791208791208791,0.12263736263736263,0.15296703296703296,0.07120879120879121,0.06857142857142857,0.006593406593406593,0.029010989010989013,0.023296703296703296,0.013186813186813187,0.004835164835164835,0.14285714285714285,0.0,0.1301098901098901,0.6237362637362638,0.3626373626373626,6
0.08351648351648351,0.20923076923076922,0.03868131868131868,0.05318681318681319,0.13582417582417583,0.13846153846153847,0.056703296703296706,0.08703296703296703,0.00967032967032967,0.04263736263736264,0.02857142857142857,0.014945054945054945,0.0013186813186813187,0.10989010989010989,0.0,0.1054945054945055,0.6523076923076923,0.4021978021978022,6
0.06637362637362637,0.19516483516483515,0.04395604395604396,0.05318681318681319,0.1265934065934066,0.15736263736263736,0.06945054945054945,0.07164835164835165,0.007912087912087912,0.03912087912087912,0.03208791208791209,0.012307692307692308,0.003956043956043956,0.12571428571428572,0.0,0.11824175824175824,0.6457142857142857,0.39604395604395604,6
0.07912087912087912,0.20835164835164835,0.028131868131868132,0.035164835164835165,0.13362637362637364,0.14197802197802198,0.06285714285714286,0.08087912087912089,0.005714285714285714,0.04483516483516484,0.018901098901098902,0.011428571428571429,0.0013186813186813187,0.1279120879120879,0.0,0.11912087912087913,0.6395604395604395,0.4057142857142857,6
0.07120879120879121,0.21274725274725276,0.026813186813186812,0.03956043956043956,0.13274725274725274,0.12307692307692308,0.06593406593406594,0.08483516483516483,0.0035164835164835165,0.04527472527472527,0.0210989010989011,0.011428571428571429,0.0026373626373626374,0.13230769230769232,0.0,0.12131868131868132,0.6408791208791209,0.4114285714285714,6
0.05186813186813187,0.15076923076923077,0.018461538461538463,0.06021978021978022,0.10241758241758242,0.16615384615384615,0.11296703296703296,0.04659340659340659,0.003956043956043956,0.03912087912087912,0.0421978021978022,0.011868131868131869,0.004835164835164835,0.1556043956043956,0.0,0.13582417582417583,0.6857142857142857,0.4021978021978022,6
0.07648351648351648,0.19692307692307692,0.02197802197802198,0.04659340659340659,0.130989010989011,0.14153846153846153,0.06505494505494505,0.07384615384615385,0.006593406593406593,0.03868131868131868,0.02857142857142857,0.01010989010989011,0.0008791208791208791,0.12967032967032968,0.0,0.11868131868131868,0.6641758241758242,0.39604395604395604,6
0.07164835164835165,0.2175824175824176,0.03824175824175824,0.04527472527472527,0.13802197802197802,0.14197802197802198,0.05186813186813187,0.08307692307692308,0.006593406593406593,0.04131868131868132,0.026373626373626374,0.004395604395604396,0.00043956043956043956,0.12527472527472527,0.0,0.11296703296703296,0.6224175824175824,0.39604395604395604,6
0.0632967032967033,0.21274725274725276,0.03824175824175824,0.04131868131868132,0.1178021978021978,0.1397802197802198,0.06857142857142857,0.06769230769230769,0.0035164835164835165,0.03868131868131868,0.03208791208791209,0.008791208791208791,0.0035164835164835165,0.15824175824175823,0.0,0.1402197802197802,0.5938461538461538,0.38373626373626374,6
0.06857142857142857,0.21274725274725276,0.03164835164835165,0.043076923076923075,0.12483516483516484,0.14593406593406594,0.06197802197802198,0.08263736263736264,0.01010989010989011,0.03956043956043956,0.02857142857142857,0.014505494505494506,0.0017582417582417582,0.12043956043956044,0.0,0.10989010989010989,0.6417582417582418,0.39604395604395604,6
0.07736263736263736,0.25142857142857145,0.052307692307692305,0.03076923076923077,0.14285714285714285,0.12967032967032968,0.04527472527472527,0.09010989010989011,0.003956043956043956,0.03296703296703297,0.012747252747252748,0.006593406593406593,0.005714285714285714,0.1279120879120879,0.00043956043956043956,0.10945054945054945,0.5512087912087912,0.36043956043956044,6
0.07736263736263736,0.22065934065934065,0.047472527472527476,0.05010989010989011,0.14505494505494507,0.12923076923076923,0.05934065934065934,0.07868131868131868,0.006593406593406593,0.04131868131868132,0.018461538461538463,0.01098901098901099,0.002197802197802198,0.11956043956043956,0.00043956043956043956,0.1054945054945055,0.621978021978022,0.3986813186813187,6
0.08219780219780219,0.21142857142857144,0.03912087912087912,0.04923076923076923,0.15076923076923077,0.12527472527472527,0.05934065934065934,0.08395604395604396,0.004835164835164835,0.03296703296703297,0.026373626373626374,0.00967032967032967,0.0026373626373626374,0.11384615384615385,0.0,0.10637362637362638,0.6474725274725275,0.4206593406593407,6
0.0589010989010989,0.18461538461538463,0.03428571428571429,0.052307692307692305,0.11208791208791209,0.16747252747252747,0.08175824175824176,0.06901098901098901,0.009230769230769232,0.032527472527472526,0.027692307692307693,0.011428571428571429,0.0017582417582417582,0.14373626373626375,0.0,0.13054945054945055,0.6606593406593406,0.39252747252747255,6
0.05142857142857143,0.16747252747252747,0.03208791208791209,0.05142857142857143,0.0945054945054945,0.18417582417582418,0.09846153846153846,0.04791208791208791,0.005714285714285714,0.033846153846153845,0.03472527472527472,0.015384615384615385,0.0026373626373626374,0.17098901098901098,0.0,0.1463736263736264,0.6545054945054946,0.37714285714285717,6
0.06593406593406594,0.2189010989010989,0.05450549450549451,0.056263736263736264,0.13186813186813187,0.14461538461538462,0.05142857142857143,0.08,0.005274725274725275,0.03956043956043956,0.027692307692307693,0.007032967032967033,0.0017582417582417582,0.12967032967032968,0.0,0.12131868131868132,0.6281318681318682,0.4004395604395604,6
0.05714285714285714,0.22725274725274724,0.0698901098901099,0.046153846153846156,0.12835164835164836,0.14417582417582417,0.0632967032967033,0.08,0.007032967032967033,0.035164835164835165,0.01802197802197802,0.012307692307692308,0.0,0.1476923076923077,0.0,0.13230769230769232,0.596043956043956,0.37274725274725273,6
0.07384615384615385,0.22417582417582418,0.03736263736263736,0.03824175824175824,0.12395604395604395,0.1410989010989011,0.05846153846153846,0.08615384615384615,0.007912087912087912,0.037802197802197804,0.025934065934065935,0.0074725274725274725,0.0013186813186813187,0.13054945054945055,0.0,0.1221978021978022,0.5925274725274725,0.38153846153846155,6
0.06373626373626373,0.23032967032967033,0.054945054945054944,0.04043956043956044,0.15208791208791209,0.14241758241758243,0.0654945054945055,0.07560439560439561,0.007912087912087912,0.03956043956043956,0.024615384615384615,0.011428571428571429,0.0008791208791208791,0.10637362637362638,0.0,0.10153846153846154,0.6408791208791209,0.4013186813186813,6
0.07208791208791208,0.21010989010989012,0.04527472527472527,0.04791208791208791,0.12571428571428572,0.15208791208791209,0.058021978021978025,0.08087912087912089,0.006153846153846154,0.03824175824175824,0.025494505494505496,0.006153846153846154,0.0013186813186813187,0.14241758241758243,0.0,0.1367032967032967,0.6127472527472527,0.3832967032967033,6
0.07032967032967033,0.20483516483516484,0.028131868131868132,0.053626373626373625,0.14505494505494507,0.14373626373626375,0.06197802197802198,0.06901098901098901,0.0074725274725274725,0.03824175824175824,0.026813186813186812,0.01098901098901099,0.00043956043956043956,0.11472527472527473,0.0,0.11164835164835164,0.6681318681318681,0.41802197802197805,6
0.0589010989010989,0.19736263736263737,0.03164835164835165,0.04527472527472527,0.11956043956043956,0.15736263736263736,0.07032967032967033,0.08043956043956044,0.005714285714285714,0.03560439560439561,0.03472527472527472,0.012747252747252748,0.0,0.130989010989011,0.0,0.12747252747252746,0.6562637362637362,0.4087912087912088,6
0.05186813186813187,0.20923076923076922,0.037802197802197804,0.05054945054945055,0.1454945054945055,0.16263736263736264,0.0632967032967033,0.07296703296703297,0.007912087912087912,0.03340659340659341,0.026373626373626374,0.014945054945054945,0.0008791208791208791,0.1221978021978022,0.0,0.11428571428571428,0.6685714285714286,0.3982417582417582,6
0.0654945054945055,0.21054945054945054,0.032527472527472526,0.05054945054945055,0.12527472527472527,0.15868131868131868,0.05714285714285714,0.07912087912087912,0.008351648351648353,0.03824175824175824,0.025054945054945054,0.008351648351648353,0.0008791208791208791,0.1301098901098901,0.0,0.12131868131868132,0.632087912087912,0.3942857142857143,6
0.05406593406593407,0.20527472527472526,0.03208791208791209,0.05274725274725275,0.13186813186813187,0.15692307692307692,0.07516483516483516,0.06769230769230769,0.003956043956043956,0.04483516483516484,0.02989010989010989,0.00967032967032967,0.0008791208791208791,0.12,0.0,0.11076923076923077,0.6694505494505495,0.4237362637362637,6
0.07560439560439561,0.23868131868131867,0.04087912087912088,0.04351648351648352,0.1432967032967033,0.12439560439560439,0.05098901098901099,0.0778021978021978,0.01054945054945055,0.044395604395604395,0.014065934065934066,0.004395604395604396,0.003076923076923077,0.11692307692307692,0.0,0.10813186813186813,0.6004395604395605,0.39296703296703295,6
0.0632967032967033,0.21934065934065933,0.04791208791208791,0.04791208791208791,0.12483516483516484,0.15516483516483517,0.06505494505494505,0.08131868131868132,0.007032967032967033,0.03428571428571429,0.026373626373626374,0.01054945054945055,0.0013186813186813187,0.12351648351648352,0.0,0.11648351648351649,0.6395604395604395,0.39604395604395604,6
0.0589010989010989,0.21670329670329672,0.058021978021978025,0.058021978021978025,0.12395604395604395,0.15692307692307692,0.0610989010989011,0.06637362637362637,0.0074725274725274725,0.03428571428571429,0.028131868131868132,0.013626373626373627,0.0013186813186813187,0.1301098901098901,0.0,0.11824175824175824,0.6342857142857142,0.3881318681318681,6
0.08263736263736264,0.2145054945054945,0.024175824175824177,0.0421978021978022,0.14725274725274726,0.12923076923076923,0.04879120879120879,0.08615384615384615,0.006593406593406593,0.04043956043956044,0.01934065934065934,0.008351648351648353,0.0008791208791208791,0.11648351648351649,0.0008791208791208791,0.11252747252747253,0.6773626373626374,0.40791208791208794,6
0.06285714285714286,0.2123076923076923,0.03604395604395604,0.03824175824175824,0.12395604395604395,0.15472527472527473,0.05934065934065934,0.08923076923076922,0.00967032967032967,0.025494505494505496,0.017142857142857144,0.009230769230769232,0.0017582417582417582,0.14065934065934066,0.00043956043956043956,0.1331868131868132,0.6263736263736264,0.3810989010989011,6
0.06373626373626373,0.2276923076923077,0.04043956043956044,0.04395604395604396,0.1463736263736264,0.14593406593406594,0.04923076923076923,0.08527472527472528,0.004395604395604396,0.04131868131868132,0.017142857142857144,0.003956043956043956,0.0008791208791208791,0.12835164835164836,0.00043956043956043956,0.11868131868131868,0.5991208791208791,0.38769230769230767,6
0.07252747252747253,0.20923076923076922,0.03912087912087912,0.04923076923076923,0.1345054945054945,0.13538461538461538,0.05978021978021978,0.08483516483516483,0.006593406593406593,0.04395604395604396,0.029010989010989013,0.007912087912087912,0.0035164835164835165,0.11824175824175824,0.0,0.11208791208791209,0.6487912087912088,0.4114285714285714,6
0.08043956043956044,0.1991208791208791,0.029010989010989013,0.05318681318681319,0.13362637362637364,0.1331868131868132,0.05274725274725275,0.0945054945054945,0.0074725274725274725,0.05098901098901099,0.02989010989010989,0.007032967032967033,0.0017582417582417582,0.10945054945054945,0.0,0.10241758241758242,0.665054945054945,0.4206593406593407,6
0.07956043956043957,0.2123076923076923,0.0210989010989011,0.058021978021978025,0.15164835164835164,0.12615384615384614,0.05054945054945055,0.10197802197802198,0.005274725274725275,0.04263736263736264,0.024615384615384615,0.016703296703296705,0.00043956043956043956,0.09802197802197803,0.0,0.09582417582417582,0.6953846153846154,0.4312087912087912,6
0.06982872200263504,0.19104084321475626,0.022397891963109356,0.06060606060606061,0.13306982872200263,0.14361001317523056,0.06060606060606061,0.11330698287220026,0.010540184453227932,0.04084321475625823,0.026350461133069828,0.022397891963109356,0.0013175230566534915,0.10540184453227931,0.0,0.10276679841897234,0.7048748353096179,0.42555994729907776,6
0.07120879120879121,0.23604395604395603,0.02945054945054945,0.029010989010989013,0.1657142857142857,0.12307692307692308,0.04131868131868132,0.09142857142857143,0.004395604395604396,0.036483516483516484,0.012747252747252748,0.004395604395604396,0.0026373626373626374,0.12879120879120878,0.0,0.11516483516483517,0.6057142857142858,0.40263736263736266,5
0.07560439560439561,0.21670329670329672,0.02241758241758242,0.02945054945054945,0.1468131868131868,0.11912087912087913,0.052307692307692305,0.0865934065934066,0.0026373626373626374,0.02857142857142857,0.017582417582417582,0.0074725274725274725,0.004395604395604396,0.16043956043956045,0.0,0.14373626373626375,0.5692307692307692,0.3903296703296703,5
0.08395604395604396,0.20967032967032967,0.02241758241758242,0.03032967032967033,0.14593406593406594,0.13626373626373625,0.04263736263736264,0.08703296703296703,0.006593406593406593,0.032527472527472526,0.023736263736263738,0.0074725274725274725,0.0008791208791208791,0.13934065934065934,0.0,0.12879120879120878,0.6118681318681318,0.38769230769230767,5
0.07604395604395604,0.24351648351648353,0.01802197802197802,0.023736263736263738,0.16703296703296702,0.11868131868131868,0.03428571428571429,0.10021978021978022,0.007032967032967033,0.029010989010989013,0.015824175824175824,0.0035164835164835165,0.0008791208791208791,0.12923076923076923,0.0,0.11868131868131868,0.5723076923076923,0.39252747252747255,5
0.06945054945054945,0.24615384615384617,0.025934065934065935,0.02241758241758242,0.15516483516483517,0.11692307692307692,0.04,0.0967032967032967,0.004395604395604396,0.027252747252747254,0.014945054945054945,0.003076923076923077,0.0035164835164835165,0.14417582417582417,0.0,0.13714285714285715,0.5854945054945055,0.38769230769230767,5
0.06637362637362637,0.2153846153846154,0.009230769230769232,0.03560439560439561,0.14813186813186813,0.1345054945054945,0.04263736263736264,0.11340659340659341,0.004395604395604396,0.03164835164835165,0.01802197802197802,0.0035164835164835165,0.0008791208791208791,0.13494505494505493,0.0,0.12571428571428572,0.607032967032967,0.4074725274725275,5
0.06461538461538462,0.21626373626373627,0.007912087912087912,0.03428571428571429,0.14857142857142858,0.12923076923076923,0.044395604395604395,0.11120879120879121,0.005714285714285714,0.03120879120879121,0.017582417582417582,0.004395604395604396,0.003076923076923077,0.14197802197802198,0.0,0.1367032967032967,0.5854945054945055,0.4057142857142857,5
0.056703296703296706,0.22681318681318682,0.026373626373626374,0.029010989010989013,0.15120879120879122,0.12571428571428572,0.0421978021978022,0.09802197802197803,0.006153846153846154,0.03736263736263736,0.024615384615384615,0.004835164835164835,0.0035164835164835165,0.14241758241758243,0.0,0.13186813186813187,0.6096703296703296,0.4052747252747253,5
0.06901098901098901,0.23868131868131867,0.0210989010989011,0.023296703296703296,0.17362637362637362,0.11340659340659341,0.03736263736263736,0.10373626373626374,0.004395604395604396,0.02945054945054945,0.016263736263736263,0.006593406593406593,0.0017582417582417582,0.12615384615384614,0.0,0.11692307692307692,0.6241758241758242,0.4228571428571429,5
0.06857142857142857,0.2378021978021978,0.024615384615384615,0.023296703296703296,0.16615384615384615,0.12703296703296704,0.043076923076923075,0.09362637362637363,0.003956043956043956,0.03296703296703297,0.02197802197802198,0.004835164835164835,0.0026373626373626374,0.11472527472527473,0.0,0.10813186813186813,0.6232967032967033,0.4167032967032967,5
0.06461538461538462,0.22417582417582418,0.02945054945054945,0.03164835164835165,0.15428571428571428,0.13538461538461538,0.04791208791208791,0.09054945054945054,0.0035164835164835165,0.028131868131868132,0.02197802197802198,0.006593406593406593,0.0013186813186813187,0.13142857142857142,0.0,0.11692307692307692,0.6167032967032967,0.3973626373626374,5
0.06901098901098901,0.22989010989010988,0.024175824175824177,0.024175824175824177,0.15516483516483517,0.12923076923076923,0.05714285714285714,0.08351648351648351,0.0026373626373626374,0.03208791208791209,0.01978021978021978,0.011868131868131869,0.0017582417582417582,0.1265934065934066,0.0,0.11428571428571428,0.625934065934066,0.41846153846153844,5
0.0632967032967033,0.22637362637362637,0.03208791208791209,0.03076923076923077,0.1476923076923077,0.12307692307692308,0.046153846153846156,0.09758241758241758,0.006593406593406593,0.037802197802197804,0.025054945054945054,0.007912087912087912,0.002197802197802198,0.1410989010989011,0.0,0.12835164835164836,0.6263736263736264,0.40923076923076923,5
0.06505494505494505,0.23868131868131867,0.02989010989010989,0.025494505494505496,0.15428571428571428,0.12747252747252746,0.044395604395604395,0.09318681318681318,0.003076923076923077,0.03032967032967033,0.02197802197802198,0.003956043956043956,0.0013186813186813187,0.1301098901098901,0.0,0.12307692307692308,0.6294505494505495,0.4123076923076923,5
0.06813186813186813,0.23384615384615384,0.025494505494505496,0.025494505494505496,0.16043956043956045,0.12615384615384614,0.04835164835164835,0.08879120879120879,0.005274725274725275,0.04131868131868132,0.02021978021978022,0.006593406593406593,0.002197802197802198,0.12175824175824176,0.0,0.11120879120879121,0.6232967032967033,0.4189010989010989,5
0.05142857142857143,0.2210989010989011,0.03472527472527472,0.03340659340659341,0.1402197802197802,0.1345054945054945,0.05450549450549451,0.08615384615384615,0.005274725274725275,0.03472527472527472,0.023296703296703296,0.005274725274725275,0.0026373626373626374,0.15604395604395604,0.0,0.13582417582417583,0.6127472527472527,0.3978021978021978,5
0.0734065934065934,0.2342857142857143,0.02945054945054945,0.027252747252747254,0.17054945054945056,0.11076923076923077,0.03912087912087912,0.09626373626373626,0.004395604395604396,0.02989010989010989,0.017142857142857144,0.005714285714285714,0.002197802197802198,0.13186813186813187,0.0,0.12175824175824176,0.6237362637362638,0.4114285714285714,5
0.06593406593406594,0.22417582417582418,0.03208791208791209,0.03340659340659341,0.14153846153846153,0.12307692307692308,0.05406593406593407,0.08615384615384615,0.004395604395604396,0.03472527472527472,0.02989010989010989,0.01054945054945055,0.0017582417582417582,0.1402197802197802,0.0,0.12923076923076923,0.6356043956043956,0.40395604395604395,5
0.07252747252747253,0.2189010989010989,0.017582417582417582,0.026813186813186812,0.15252747252747254,0.13582417582417583,0.036483516483516484,0.11252747252747253,0.0035164835164835165,0.03164835164835165,0.023736263736263738,0.005714285714285714,0.0013186813186813187,0.13538461538461538,0.0,0.13186813186813187,0.5986813186813187,0.3982417582417582,5
0.07824175824175825,0.2153846153846154,0.025054945054945054,0.03472527472527472,0.1367032967032967,0.1345054945054945,0.056263736263736264,0.07516483516483516,0.007032967032967033,0.03472527472527472,0.023296703296703296,0.008351648351648353,0.0013186813186813187,0.14505494505494507,0.0,0.1389010989010989,0.5881318681318681,0.38285714285714284,5
0.07824175824175825,0.21362637362637363,0.02065934065934066,0.036923076923076927,0.14241758241758243,0.1301098901098901,0.04659340659340659,0.08835164835164835,0.0013186813186813187,0.02945054945054945,0.021538461538461538,0.007032967032967033,0.0017582417582417582,0.1397802197802198,0.0,0.12483516483516484,0.6114285714285714,0.4035164835164835,5
0.07076923076923076,0.2246153846153846,0.0210989010989011,0.025934065934065935,0.1463736263736264,0.12747252747252746,0.04,0.11164835164835164,0.01098901098901099,0.033846153846153845,0.02241758241758242,0.0074725274725274725,0.0017582417582417582,0.13142857142857142,0.0,0.1178021978021978,0.6347252747252747,0.40615384615384614,5
0.06197802197802198,0.2175824175824176,0.016703296703296705,0.03164835164835165,0.1476923076923077,0.12439560439560439,0.05098901098901099,0.09406593406593407,0.007032967032967033,0.03736263736263736,0.024615384615384615,0.005274725274725275,0.0008791208791208791,0.1389010989010989,0.0,0.12439560439560439,0.5881318681318681,0.40923076923076923,5
0.07384615384615385,0.22505494505494505,0.018461538461538463,0.03076923076923077,0.15208791208791209,0.1331868131868132,0.05186813186813187,0.08967032967032967,0.003956043956043956,0.02857142857142857,0.01934065934065934,0.004395604395604396,0.0017582417582417582,0.13230769230769232,0.0,0.12483516483516484,0.5995604395604396,0.39692307692307693,5
0.0734065934065934,0.2246153846153846,0.018901098901098902,0.029010989010989013,0.149010989010989,0.12263736263736263,0.047032967032967034,0.09802197802197803,0.0017582417582417582,0.024615384615384615,0.02197802197802198,0.007032967032967033,0.0008791208791208791,0.14725274725274726,0.0,0.13714285714285715,0.6043956043956044,0.4035164835164835,5
0.0734065934065934,0.21318681318681318,0.018901098901098902,0.02945054945054945,0.15824175824175823,0.13714285714285715,0.04483516483516484,0.09230769230769231,0.0035164835164835165,0.028131868131868132,0.023296703296703296,0.004395604395604396,0.0026373626373626374,0.13802197802197802,0.0,0.12923076923076923,0.6105494505494505,0.40087912087912086,5
0.06945054945054945,0.2320879120879121,0.023736263736263738,0.03076923076923077,0.15604395604395604,0.12,0.04351648351648352,0.10681318681318681,0.0013186813186813187,0.025934065934065935,0.018901098901098902,0.007912087912087912,0.0008791208791208791,0.13538461538461538,0.0,0.1221978021978022,0.610989010989011,0.40615384615384614,5
0.05846153846153846,0.21670329670329672,0.02945054945054945,0.04131868131868132,0.1367032967032967,0.1454945054945055,0.05274725274725275,0.08219780219780219,0.0026373626373626374,0.03164835164835165,0.025054945054945054,0.007032967032967033,0.002197802197802198,0.14065934065934066,0.0,0.12967032967032968,0.6193406593406593,0.3982417582417582,5
0.05934065934065934,0.21186813186813186,0.028131868131868132,0.032527472527472526,0.13362637362637364,0.15956043956043955,0.06241758241758242,0.07560439560439561,0.007912087912087912,0.025494505494505496,0.0210989010989011,0.008791208791208791,0.005274725274725275,0.14461538461538462,0.0,0.1367032967032967,0.5846153846153846,0.3723076923076923,5
0.047032967032967034,0.19956043956043956,0.026813186813186812,0.033846153846153845,0.12835164835164836,0.16395604395604396,0.07384615384615385,0.07428571428571429,0.005274725274725275,0.04,0.025934065934065935,0.013186813186813187,0.0013186813186813187,0.14417582417582417,0.0,0.12835164835164836,0.6167032967032967,0.3982417582417582,5
0.046153846153846156,0.19648351648351647,0.024175824175824177,0.03560439560439561,0.12351648351648352,0.17714285714285713,0.07164835164835165,0.07296703296703297,0.0074725274725274725,0.03824175824175824,0.02945054945054945,0.013186813186813187,0.0026373626373626374,0.1389010989010989,0.0,0.12747252747252746,0.6065934065934065,0.3832967032967033,5
0.044395604395604395,0.1934065934065934,0.02197802197802198,0.04351648351648352,0.1076923076923077,0.1753846153846154,0.08483516483516483,0.07472527472527472,0.007912087912087912,0.0421978021978022,0.03560439560439561,0.011428571428571429,0.0017582417582417582,0.13362637362637364,0.0,0.12439560439560439,0.6175824175824176,0.3986813186813187,5
0.052307692307692305,0.20967032967032967,0.03736263736263736,0.029010989010989013,0.12087912087912088,0.14945054945054945,0.07296703296703297,0.0698901098901099,0.007032967032967033,0.03208791208791209,0.03296703296703297,0.008351648351648353,0.005274725274725275,0.1687912087912088,0.0,0.15208791208791209,0.5560439560439561,0.36967032967032964,5
0.046153846153846156,0.1810989010989011,0.027252747252747254,0.045714285714285714,0.11516483516483517,0.1731868131868132,0.07912087912087912,0.07648351648351648,0.0017582417582417582,0.03296703296703297,0.03076923076923077,0.015824175824175824,0.003956043956043956,0.16043956043956045,0.0,0.15076923076923077,0.6470329670329671,0.3973626373626374,5
